2022-12-16 01:36:37,894|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 01:37:05,775|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.6368547418967587]
2022-12-16 01:37:05,775|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7310924369747899]
2022-12-16 01:37:05,775|INFO|nn.computeOptunaObjective|Trial 43 timings:|0.6013123
2022-12-16 01:37:05,775|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.6368547418967587
2022-12-16 01:37:06,626|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:06,627|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.578031212484994]
2022-12-16 01:37:06,627|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7130852340936374]
2022-12-16 01:37:06,627|INFO|nn.computeOptunaObjective|Trial 44 timings:|0.8468558999999978
2022-12-16 01:37:06,627|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.578031212484994
2022-12-16 01:37:07,035|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:07,035|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6740696278511404]
2022-12-16 01:37:07,035|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.674669867947179]
2022-12-16 01:37:07,035|INFO|nn.computeOptunaObjective|Trial 45 timings:|0.40122000000000213
2022-12-16 01:37:07,035|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6740696278511404
2022-12-16 01:37:07,792|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:07,792|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.6074429771908764]
2022-12-16 01:37:07,792|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7118847539015606]
2022-12-16 01:37:07,792|INFO|nn.computeOptunaObjective|Trial 46 timings:|0.7605031000000011
2022-12-16 01:37:07,792|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.6074429771908764
2022-12-16 01:37:08,291|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:37:08,291|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6650660264105642]
2022-12-16 01:37:08,291|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.6854741896758704]
2022-12-16 01:37:08,291|INFO|nn.computeOptunaObjective|Trial 47 timings:|0.4909175000000019
2022-12-16 01:37:08,291|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6650660264105642
2022-12-16 01:37:08,620|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:08,620|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6650660264105642]
2022-12-16 01:37:08,620|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.6938775510204082]
2022-12-16 01:37:08,620|INFO|nn.computeOptunaObjective|Trial 48 timings:|0.3282278000000005
2022-12-16 01:37:08,620|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.6650660264105642
2022-12-16 01:37:09,306|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:09,306|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.6074429771908764]
2022-12-16 01:37:09,306|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7034813925570228]
2022-12-16 01:37:09,306|INFO|nn.computeOptunaObjective|Trial 49 timings:|0.6731687999999991
2022-12-16 01:37:09,306|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.6074429771908764
2022-12-16 01:37:09,689|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:09,689|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6842737094837935]
2022-12-16 01:37:09,689|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.695078031212485]
2022-12-16 01:37:09,689|INFO|nn.computeOptunaObjective|Trial 50 timings:|0.37850580000000633
2022-12-16 01:37:09,689|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6842737094837935
2022-12-16 01:37:10,441|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:37:10,441|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.7136854741896759]
2022-12-16 01:37:10,441|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7142857142857143]
2022-12-16 01:37:10,441|INFO|nn.computeOptunaObjective|Trial 51 timings:|0.7470026999999959
2022-12-16 01:37:10,441|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.7136854741896759
2022-12-16 01:37:10,780|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:10,782|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6458583433373349]
2022-12-16 01:37:10,782|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.6866746698679472]
2022-12-16 01:37:10,782|INFO|nn.computeOptunaObjective|Trial 52 timings:|0.33578399999999675
2022-12-16 01:37:10,782|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6458583433373349
2022-12-16 01:37:11,285|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:37:11,285|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6650660264105642]
2022-12-16 01:37:11,285|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.6926770708283314]
2022-12-16 01:37:11,285|INFO|nn.computeOptunaObjective|Trial 53 timings:|0.5004320999999976
2022-12-16 01:37:11,285|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6650660264105642
2022-12-16 01:37:11,680|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:11,680|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6944777911164466]
2022-12-16 01:37:11,680|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.6998799519807923]
2022-12-16 01:37:11,680|INFO|nn.computeOptunaObjective|Trial 54 timings:|0.39055890000000204
2022-12-16 01:37:11,680|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.6944777911164466
2022-12-16 01:37:12,262|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:37:12,262|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.7034813925570228]
2022-12-16 01:37:12,262|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.70828331332533]
2022-12-16 01:37:12,262|INFO|nn.computeOptunaObjective|Trial 55 timings:|0.575620200000003
2022-12-16 01:37:12,262|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.7034813925570228
2022-12-16 01:37:12,893|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:37:12,893|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5486194477791116]
2022-12-16 01:37:12,893|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.6938775510204082]
2022-12-16 01:37:12,893|INFO|nn.computeOptunaObjective|Trial 56 timings:|0.6379130000000046
2022-12-16 01:37:12,893|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5486194477791116
2022-12-16 01:37:13,255|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:13,255|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6650660264105642]
2022-12-16 01:37:13,255|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.6890756302521008]
2022-12-16 01:37:13,255|INFO|nn.computeOptunaObjective|Trial 57 timings:|0.34713250000000073
2022-12-16 01:37:13,255|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6650660264105642
2022-12-16 01:37:13,885|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:13,901|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.6074429771908764]
2022-12-16 01:37:13,901|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.6890756302521008]
2022-12-16 01:37:13,901|INFO|nn.computeOptunaObjective|Trial 58 timings:|0.639489300000001
2022-12-16 01:37:13,901|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6074429771908764
2022-12-16 01:37:14,248|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:14,248|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5486194477791116]
2022-12-16 01:37:14,248|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6866746698679471]
2022-12-16 01:37:14,248|INFO|nn.computeOptunaObjective|Trial 59 timings:|0.34489229999999793
2022-12-16 01:37:14,248|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5486194477791116
2022-12-16 01:37:14,904|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:14,904|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.578031212484994]
2022-12-16 01:37:14,904|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.709483793517407]
2022-12-16 01:37:14,904|INFO|nn.computeOptunaObjective|Trial 60 timings:|0.6493455000000026
2022-12-16 01:37:14,905|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.578031212484994
2022-12-16 01:37:15,259|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:15,259|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6356542617046819]
2022-12-16 01:37:15,259|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.6914765906362546]
2022-12-16 01:37:15,259|INFO|nn.computeOptunaObjective|Trial 61 timings:|0.3493145999999996
2022-12-16 01:37:15,260|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6356542617046819
2022-12-16 01:37:15,901|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:37:15,901|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6740696278511404]
2022-12-16 01:37:15,901|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.6830732292917167]
2022-12-16 01:37:15,901|INFO|nn.computeOptunaObjective|Trial 62 timings:|0.6363984999999985
2022-12-16 01:37:15,901|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6740696278511404
2022-12-16 01:37:16,397|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:37:16,397|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.6074429771908764]
2022-12-16 01:37:16,397|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7058823529411764]
2022-12-16 01:37:16,397|INFO|nn.computeOptunaObjective|Trial 63 timings:|0.4988791999999975
2022-12-16 01:37:16,397|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.6074429771908764
2022-12-16 01:37:16,989|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:37:16,989|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.578031212484994]
2022-12-16 01:37:16,989|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7166866746698679]
2022-12-16 01:37:16,989|INFO|nn.computeOptunaObjective|Trial 64 timings:|0.5791436000000019
2022-12-16 01:37:16,989|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.578031212484994
2022-12-16 01:37:17,378|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:17,378|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5486194477791116]
2022-12-16 01:37:17,378|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.6926770708283313]
2022-12-16 01:37:17,378|INFO|nn.computeOptunaObjective|Trial 65 timings:|0.3828825000000009
2022-12-16 01:37:17,378|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5486194477791116
2022-12-16 01:37:17,878|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:37:17,878|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6650660264105642]
2022-12-16 01:37:17,878|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.6926770708283313]
2022-12-16 01:37:17,878|INFO|nn.computeOptunaObjective|Trial 66 timings:|0.49530140000000245
2022-12-16 01:37:17,878|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6650660264105642
2022-12-16 01:37:18,302|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:18,303|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5486194477791116]
2022-12-16 01:37:18,303|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.6830732292917167]
2022-12-16 01:37:18,303|INFO|nn.computeOptunaObjective|Trial 67 timings:|0.41868019999999717
2022-12-16 01:37:18,303|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5486194477791116
2022-12-16 01:37:18,651|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:18,651|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5486194477791116]
2022-12-16 01:37:18,651|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.6602641056422569]
2022-12-16 01:37:18,651|INFO|nn.computeOptunaObjective|Trial 68 timings:|0.3469371999999993
2022-12-16 01:37:18,651|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5486194477791116
2022-12-16 01:37:19,334|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:37:19,334|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.6074429771908764]
2022-12-16 01:37:19,334|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7286914765906362]
2022-12-16 01:37:19,334|INFO|nn.computeOptunaObjective|Trial 69 timings:|0.6731940000000023
2022-12-16 01:37:19,334|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.6074429771908764
2022-12-16 01:37:20,164|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:20,164|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.6368547418967587]
2022-12-16 01:37:20,164|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7190876350540215]
2022-12-16 01:37:20,164|INFO|nn.computeOptunaObjective|Trial 70 timings:|0.8273500999999968
2022-12-16 01:37:20,164|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.6368547418967587
2022-12-16 01:37:20,498|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:20,498|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5486194477791116]
2022-12-16 01:37:20,498|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.6746698679471789]
2022-12-16 01:37:20,498|INFO|nn.computeOptunaObjective|Trial 71 timings:|0.3321910000000017
2022-12-16 01:37:20,498|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5486194477791116
2022-12-16 01:37:20,826|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:20,826|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5486194477791116]
2022-12-16 01:37:20,826|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7010804321728692]
2022-12-16 01:37:20,826|INFO|nn.computeOptunaObjective|Trial 72 timings:|0.32888499999999965
2022-12-16 01:37:20,826|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5486194477791116
2022-12-16 01:37:21,665|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:21,665|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.578031212484994]
2022-12-16 01:37:21,665|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7226890756302521]
2022-12-16 01:37:21,665|INFO|nn.computeOptunaObjective|Trial 73 timings:|0.8192413999999957
2022-12-16 01:37:21,665|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.578031212484994
2022-12-16 01:37:22,043|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:22,043|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.7034813925570228]
2022-12-16 01:37:22,043|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.6938775510204082]
2022-12-16 01:37:22,043|INFO|nn.computeOptunaObjective|Trial 74 timings:|0.38572589999999707
2022-12-16 01:37:22,043|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.7034813925570228
2022-12-16 01:37:22,797|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:37:22,797|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6944777911164466]
2022-12-16 01:37:22,797|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.6830732292917168]
2022-12-16 01:37:22,797|INFO|nn.computeOptunaObjective|Trial 75 timings:|0.7405888999999988
2022-12-16 01:37:22,797|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6944777911164466
2022-12-16 01:37:23,132|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:23,132|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5588235294117647]
2022-12-16 01:37:23,132|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6554621848739496]
2022-12-16 01:37:23,132|INFO|nn.computeOptunaObjective|Trial 76 timings:|0.33387160000000193
2022-12-16 01:37:23,132|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5588235294117647
2022-12-16 01:37:23,559|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:23,559|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5294117647058824]
2022-12-16 01:37:23,559|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.6818727490996399]
2022-12-16 01:37:23,559|INFO|nn.computeOptunaObjective|Trial 77 timings:|0.421468499999996
2022-12-16 01:37:23,559|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5294117647058824
2022-12-16 01:37:24,241|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:37:24,241|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6650660264105642]
2022-12-16 01:37:24,241|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.6962785114045618]
2022-12-16 01:37:24,241|INFO|nn.computeOptunaObjective|Trial 78 timings:|0.6638614000000018
2022-12-16 01:37:24,241|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6650660264105642
2022-12-16 01:37:24,798|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:37:24,798|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.6074429771908764]
2022-12-16 01:37:24,798|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7214885954381753]
2022-12-16 01:37:24,798|INFO|nn.computeOptunaObjective|Trial 79 timings:|0.5513429999999957
2022-12-16 01:37:24,798|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.6074429771908764
2022-12-16 01:37:25,569|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:37:25,569|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.7136854741896759]
2022-12-16 01:37:25,569|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7022809123649459]
2022-12-16 01:37:25,569|INFO|nn.computeOptunaObjective|Trial 80 timings:|0.7698893000000027
2022-12-16 01:37:25,569|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.7136854741896759
2022-12-16 01:37:26,188|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:37:26,188|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.578031212484994]
2022-12-16 01:37:26,188|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7106842737094838]
2022-12-16 01:37:26,189|INFO|nn.computeOptunaObjective|Trial 81 timings:|0.6070967999999937
2022-12-16 01:37:26,189|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.578031212484994
2022-12-16 01:37:26,851|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:26,851|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.578031212484994]
2022-12-16 01:37:26,851|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.6986794717887155]
2022-12-16 01:37:26,851|INFO|nn.computeOptunaObjective|Trial 82 timings:|0.6653765000000007
2022-12-16 01:37:26,851|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.578031212484994
2022-12-16 01:37:27,481|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:37:27,481|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.7034813925570228]
2022-12-16 01:37:27,481|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7070828331332533]
2022-12-16 01:37:27,481|INFO|nn.computeOptunaObjective|Trial 83 timings:|0.619277799999999
2022-12-16 01:37:27,481|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.7034813925570228
2022-12-16 01:37:27,859|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:27,859|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5486194477791116]
2022-12-16 01:37:27,859|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6578631452581033]
2022-12-16 01:37:27,859|INFO|nn.computeOptunaObjective|Trial 84 timings:|0.3663771000000011
2022-12-16 01:37:27,859|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5486194477791116
2022-12-16 01:37:28,269|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:37:28,269|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.7136854741896759]
2022-12-16 01:37:28,269|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.715486194477791]
2022-12-16 01:37:28,269|INFO|nn.computeOptunaObjective|Trial 85 timings:|0.4045546000000044
2022-12-16 01:37:28,269|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.7136854741896759
2022-12-16 01:37:28,883|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:37:28,883|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.723889555822329]
2022-12-16 01:37:28,883|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7022809123649459]
2022-12-16 01:37:28,883|INFO|nn.computeOptunaObjective|Trial 86 timings:|0.6062859999999972
2022-12-16 01:37:28,883|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.723889555822329
2022-12-16 01:37:29,303|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:37:29,303|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5486194477791116]
2022-12-16 01:37:29,303|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.6842737094837935]
2022-12-16 01:37:29,303|INFO|nn.computeOptunaObjective|Trial 87 timings:|0.41306300000000107
2022-12-16 01:37:29,303|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5486194477791116
2022-12-16 01:37:30,112|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:37:30,112|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5678271308523409]
2022-12-16 01:37:30,112|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.6830732292917167]
2022-12-16 01:37:30,112|INFO|nn.computeOptunaObjective|Trial 88 timings:|0.8149440999999982
2022-12-16 01:37:30,112|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5678271308523409
2022-12-16 01:37:30,736|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:37:30,736|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.6944777911164466]
2022-12-16 01:37:30,736|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7106842737094837]
2022-12-16 01:37:30,736|INFO|nn.computeOptunaObjective|Trial 89 timings:|0.6090015999999991
2022-12-16 01:37:30,736|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6944777911164466
2022-12-16 01:37:30,736|INFO|mtg.runMTGExperiment|Best trial number:|35
2022-12-16 01:37:30,736|INFO|mtg.runMTGExperiment|Best trial objective:|0.7430972388955582
